www.ashlarmotel.co.nz,44,Accommodation,4400,Accommodation
www.ashleighcourtmotel.co.nz,44,Accommodation,4400,Accommodation
www.ashleygorgeholidaypark.co.nz,44,Accommodation,4400,Accommodation
www.ashleymotorlodge.co.nz,44,Accommodation,4400,Accommodation
www.ashwoodmanor.co.nz,44,Accommodation,4400,Accommodation
www.aspencourt.co.nz,44,Accommodation,4400,Accommodation
www.aspenlodge.co.nz,44,Accommodation,4400,Accommodation
www.aspenlodgemotel.co.nz,44,Accommodation,4400,Accommodation
www.aspenmanor.co.nz,44,Accommodation,4400,Accommodation
www.aspenonking.co.nz,44,Accommodation,4400,Accommodation
www.aspiringmotel.co.nz,44,Accommodation,4400,Accommodation
www.astelialodge.co.nz,44,Accommodation,4400,Accommodation
www.astoncourt.co.nz,44,Accommodation,4400,Accommodation
www.astray.co.nz,44,Accommodation,4400,Accommodation
www.athenreehotsprings.co.nz,44,Accommodation,4400,Accommodation
www.atlasatthemount.co.nz,44,Accommodation,4400,Accommodation
www.atthehub.com,44,Accommodation,4400,Accommodation
www.atticbackpackers.co.nz,44,Accommodation,4400,Accommodation
www.aturahotels.com,44,Accommodation,4400,Accommodation
www.aubyncourt.co.nz,44,Accommodation,4400,Accommodation
www.auckland.ac.nz,44,Accommodation,4400,Accommodation
www.aucklandairportlodge.co.nz,44,Accommodation,4400,Accommodation
www.aucklandbedandbreakfast.com,44,Accommodation,4400,Accommodation
www.aucklandcityhotel.co.nz,44,Accommodation,4400,Accommodation
www.aucklandinternationalbp.com,44,Accommodation,4400,Accommodation
www.aucklandkiwimotel.co.nz,44,Accommodation,4400,Accommodation
www.aucklandlodges.co.nz,44,Accommodation,4400,Accommodation
www.aucklandmotels.net.nz,44,Accommodation,4400,Accommodation
www.aucklandphoenixpalmmotel.co.nz,44,Accommodation,4400,Accommodation
www.aucklandroseparkhotel.co.nz,44,Accommodation,4400,Accommodation
www.aucklandwaterfront.co.nz,44,Accommodation,4400,Accommodation
www.auntiedawn.co.nz,44,Accommodation,4400,Accommodation
www.austria.motel.net.nz,44,Accommodation,4400,Accommodation
www.autolodge.co.nz,44,Accommodation,4400,Accommodation
www.autumnfarm.com,44,Accommodation,4400,Accommodation
www.avalonmotels.co.nz,44,Accommodation,4400,Accommodation
www.avedamotorlodge.co.nz,44,Accommodation,4400,Accommodation
www.avenueheights.co.nz,44,Accommodation,4400,Accommodation
www.avenue-motel.co.nz,44,Accommodation,4400,Accommodation
www.avenuemotorlodge.com,44,Accommodation,4400,Accommodation
www.avoncitymotel.co.nz,44,Accommodation,4400,Accommodation
www.avondalemotorinn.co.nz,44,Accommodation,4400,Accommodation
www.avondalemotorpark.co.nz,44,Accommodation,4400,Accommodation
www.avonmotel.co.nz,44,Accommodation,4400,Accommodation
www.awakerisprings.co.nz,44,Accommodation,4400,Accommodation
www.awaroaglamping.com,44,Accommodation,4400,Accommodation
www.awatea.co.nz,44,Accommodation,4400,Accommodation
www.awatealodge.co.nz,44,Accommodation,4400,Accommodation
www.aylstone.co.nz,44,Accommodation,4400,Accommodation
www.azena.co.nz,44,Accommodation,4400,Accommodation
www.azur.co.nz,44,Accommodation,4400,Accommodation
www.bachstay.co.nz,44,Accommodation,4400,Accommodation
www.backpack.co.nz,44,Accommodation,4400,Accommodation
www.backpackerswellington.co.nz,44,Accommodation,4400,Accommodation
www.backpacktauranga.co.nz,44,Accommodation,4400,Accommodation
www.badenlodge.co.nz,44,Accommodation,4400,Accommodation
www.baileysmotel.co.nz,44,Accommodation,4400,Accommodation
www.ballinamotel.co.nz,44,Accommodation,4400,Accommodation
www.ballinormotorinn.co.nz,44,Accommodation,4400,Accommodation
www.barcelonamotel.co.nz,44,Accommodation,4400,Accommodation
www.barclaymotel.co.nz,44,Accommodation,4400,Accommodation
www.barclaysuites.co.nz,44,Accommodation,4400,Accommodation
www.barn.co.nz,44,Accommodation,4400,Accommodation
www.barnyardbackpackers.com,44,Accommodation,4400,Accommodation
www.barringtonsmotorlodge.co.nz,44,Accommodation,4400,Accommodation
www.bassingers.co.nz,44,Accommodation,4400,Accommodation
www.bavariabandbhotel.co.nz,44,Accommodation,4400,Accommodation
www.bavarianmotel.co.nz,44,Accommodation,4400,Accommodation
www.baxters.co.nz,44,Accommodation,4400,Accommodation
www.bayadventurer.co.nz,44,Accommodation,4400,Accommodation
www.baycabinz.co.nz,44,Accommodation,4400,Accommodation
www.baycourttaupo.co.nz,44,Accommodation,4400,Accommodation
www.baycrest.co.nz,44,Accommodation,4400,Accommodation
www.baycrestmotorlodge.com,44,Accommodation,4400,Accommodation
www.bayfieldmotel.co.nz,44,Accommodation,4400,Accommodation
www.baylysbeach.co.nz,44,Accommodation,4400,Accommodation
www.baymotel.co.nz,44,Accommodation,4400,Accommodation
www.bayofislandsholidaypark.co.nz,44,Accommodation,4400,Accommodation
www.baypalmmotel.co.nz,44,Accommodation,4400,Accommodation
www.bayplaza.co.nz,44,Accommodation,4400,Accommodation
www.baysands.co.nz,44,Accommodation,4400,Accommodation
www.bayviaduct.co.nz,44,Accommodation,4400,Accommodation
www.bayviewbandb.co.nz,44,Accommodation,4400,Accommodation
www.bayviewmotel.co.nz,44,Accommodation,4400,Accommodation
www.baywatchmotorinn.co.nz,44,Accommodation,4400,Accommodation
www.baywatchtimaru.co.nz,44,Accommodation,4400,Accommodation
www.bazils.com,44,Accommodation,4400,Accommodation
www.bbh.co.nz,44,Accommodation,4400,Accommodation
www.beachcomber.co.nz,44,Accommodation,4400,Accommodation
www.beachesmotel.co.nz,44,Accommodation,4400,Accommodation
www.beachesmotorinn.co.nz,44,Accommodation,4400,Accommodation
www.beachfronthotel.co.nz,44,Accommodation,4400,Accommodation
www.beachfrontnapier.co.nz,44,Accommodation,4400,Accommodation
www.beachfrontresort.co.nz,44,Accommodation,4400,Accommodation
www.beachhousemotel.co.nz,44,Accommodation,4400,Accommodation
www.beachhouses.co.nz,44,Accommodation,4400,Accommodation
www.beachlodge.co.nz,44,Accommodation,4400,Accommodation
www.beachpoint.co.nz,44,Accommodation,4400,Accommodation
www.beachroadholidaypark.co.nz,44,Accommodation,4400,Accommodation
www.beachsidebnb.co.nz,44,Accommodation,4400,Accommodation
www.beachsideholiday.co.nz,44,Accommodation,4400,Accommodation
www.beachsideresort.co.nz,44,Accommodation,4400,Accommodation
www.beachsidesunnyvalemotel.co.nz,44,Accommodation,4400,Accommodation
www.beachviewmotels.co.nz,44,Accommodation,4400,Accommodation
www.beaconstoneecolodge.co.nz,44,Accommodation,4400,Accommodation
www.bealeyavenuemotel.co.nz,44,Accommodation,4400,Accommodation
www.bealeyquarter.co.nz,44,Accommodation,4400,Accommodation
www.beaumontapartments.co.nz,44,Accommodation,4400,Accommodation
www.bed-and-breakfast.co.nz,44,Accommodation,4400,Accommodation
www.bedandbreakfastnz.com,44,Accommodation,4400,Accommodation
www.beechtreemotel.co.nz,44,Accommodation,4400,Accommodation
www.beethamparkmotel.co.nz,44,Accommodation,4400,Accommodation
www.bellanomotel.co.nz,44,Accommodation,4400,Accommodation
www.bellatuscany.co.nz,44,Accommodation,4400,Accommodation
www.bellavista.co.nz,44,Accommodation,4400,Accommodation
www.bellavistafranzjosef.co.nz,44,Accommodation,4400,Accommodation
www.bellavistamosgiel.co.nz,44,Accommodation,4400,Accommodation
www.bellavistamotel.co.nz,44,Accommodation,4400,Accommodation
www.bellbirdlodge.co.nz,44,Accommodation,4400,Accommodation
www.bellebonne.co.nz,44,Accommodation,4400,Accommodation
www.bellemer.co.nz,44,Accommodation,4400,Accommodation
www.bellview.co.nz,44,Accommodation,4400,Accommodation
www.belmontmotorlodge.co.nz,44,Accommodation,4400,Accommodation
www.beltroad.co.nz,44,Accommodation,4400,Accommodation
www.belvederebnb.co.nz,44,Accommodation,4400,Accommodation
www.bennettsmotorinn.co.nz,44,Accommodation,4400,Accommodation
www.bentleysmotorinn.co.nz,44,Accommodation,4400,Accommodation
www.bestwestern.co.nz,44,Accommodation,4400,Accommodation
www.bestwestern.com,44,Accommodation,4400,Accommodation
www.bestwesternellerslie.co.nz,44,Accommodation,4400,Accommodation
www.bestwesternwellington.co.nz,44,Accommodation,4400,Accommodation
www.bethshan.co.nz,44,Accommodation,4400,Accommodation
www.biblecamp.org.nz,44,Accommodation,4400,Accommodation
www.bigfivemotel.co.nz,44,Accommodation,4400,Accommodation
www.bingsmotel.co.nz,44,Accommodation,4400,Accommodation
www.birchwoodcottages.co.nz,44,Accommodation,4400,Accommodation
www.birchwoodmanor.co.nz,44,Accommodation,4400,Accommodation
www.birchwoodspamotel.co.nz,44,Accommodation,4400,Accommodation
www.bkschardonnay.co.nz,44,Accommodation,4400,Accommodation
www.bkscountiesmotorlodge.co.nz,44,Accommodation,4400,Accommodation
www.bksegmontmotorlodge.co.nz,44,Accommodation,4400,Accommodation
www.bkspalmerstonnorth.co.nz,44,Accommodation,4400,Accommodation
www.blackfernlodge.co.nz,44,Accommodation,4400,Accommodation
www.blackhouse.co.nz,44,Accommodation,4400,Accommodation
www.blacksheepbackpackers.co.nz,44,Accommodation,4400,Accommodation
www.blackswanhotel.co.nz,44,Accommodation,4400,Accommodation
www.blairgowriehouse.co.nz,44,Accommodation,4400,Accommodation
www.blakecourt.co.nz,44,Accommodation,4400,Accommodation
www.blanketbay.com,44,Accommodation,4400,Accommodation
www.bledisloeholiday.co.nz,44,Accommodation,4400,Accommodation
www.blenheimbackpackers.co.nz,44,Accommodation,4400,Accommodation
www.blenheimbridges.co.nz,44,Accommodation,4400,Accommodation
www.blenheimpalmsmotel.co.nz,44,Accommodation,4400,Accommodation
www.blenheimspamotorlodge.co.nz,44,Accommodation,4400,Accommodation
www.bluedolphin.co.nz,44,Accommodation,4400,Accommodation
www.bluegum-bedbreakfast.co.nz,44,Accommodation,4400,Accommodation
www.blueheron.co.nz,44,Accommodation,4400,Accommodation
www.bluelaketop10.co.nz,44,Accommodation,4400,Accommodation
www.bluepacific.co.nz,44,Accommodation,4400,Accommodation
www.bluepeaks.co.nz,44,Accommodation,4400,Accommodation
www.blueskies.org.nz,44,Accommodation,4400,Accommodation
www.bluestonedunedin.co.nz,44,Accommodation,4400,Accommodation
www.bluewaterhotel.co.nz,44,Accommodation,4400,Accommodation
www.bluffcampingground.co.nz,44,Accommodation,4400,Accommodation
www.blufflodge.co.nz,44,Accommodation,4400,Accommodation
www.bnb.co.nz,44,Accommodation,4400,Accommodation
www.boatshed.co.nz,44,Accommodation,4400,Accommodation
www.boatshed-accommodation.co.nz,44,Accommodation,4400,Accommodation
www.boicountrylodge.co.nz,44,Accommodation,4400,Accommodation
www.boihacvp.co.nz,44,Accommodation,4400,Accommodation
www.boltonhotel.co.nz,44,Accommodation,4400,Accommodation
www.bondstlodge.co.nz,44,Accommodation,4400,Accommodation
www.bookabach.co.nz,44,Accommodation,4400,Accommodation
www.booklovers.co.nz,44,Accommodation,4400,Accommodation
www.boomrock.co.nz,44,Accommodation,4400,Accommodation
www.borlandlodge.co.nz,44,Accommodation,4400,Accommodation
www.botanyinn.co.nz,44,Accommodation,4400,Accommodation
www.boulcottlodge.co.nz,44,Accommodation,4400,Accommodation
www.boulevardrotorua.co.nz,44,Accommodation,4400,Accommodation
www.boulevardwaters.co.nz,44,Accommodation,4400,Accommodation
www.boundarycourt.co.nz,44,Accommodation,4400,Accommodation
www.boutiquemotel.co.nz,44,Accommodation,4400,Accommodation
www.brackenridge.co.nz,44,Accommodation,4400,Accommodation
www.braemarmotorinn.co.nz,44,Accommodation,4400,Accommodation
www.braemarmotorlodge.co.nz,44,Accommodation,4400,Accommodation
www.breakfreethepoint.co.nz,44,Accommodation,4400,Accommodation
www.breambay.co.nz,44,Accommodation,4400,Accommodation
www.breambaymotel.co.nz,44,Accommodation,4400,Accommodation
www.breckenridgelodge.co.nz,44,Accommodation,4400,Accommodation
www.brentwoodhotel.co.nz,44,Accommodation,4400,Accommodation
www.bridgebackpackers.co.nz,44,Accommodation,4400,Accommodation
www.bridgehouse.co.nz,44,Accommodation,4400,Accommodation
www.bridgevalley.co.nz,44,Accommodation,4400,Accommodation
www.brinkleyresort.co.nz,44,Accommodation,4400,Accommodation
www.bristolmotel.co.nz,44,Accommodation,4400,Accommodation
www.broadwaymatamata.co.nz,44,Accommodation,4400,Accommodation
www.broadwaymotel.co.nz,44,Accommodation,4400,Accommodation
www.BronteLodge.co.nz,44,Accommodation,4400,Accommodation
www.brookbymotel.co.nz,44,Accommodation,4400,Accommodation
www.brookhouse.co.nz,44,Accommodation,4400,Accommodation
www.brookserene.com,44,Accommodation,4400,Accommodation
www.brookvale.co.nz,44,Accommodation,4400,Accommodation
www.brookwoodlodge.co.nz,44,Accommodation,4400,Accommodation
www.brydan.co.nz,44,Accommodation,4400,Accommodation
www.buffalolodge.co.nz,44,Accommodation,4400,Accommodation
www.bullerbeachstay.co.nz,44,Accommodation,4400,Accommodation
www.bullercourtmotel.co.nz,44,Accommodation,4400,Accommodation
www.bullsmotel.co.nz,44,Accommodation,4400,Accommodation
www.bullyhayes.co.nz,44,Accommodation,4400,Accommodation
www.bumblesbackpackers.co.nz,44,Accommodation,4400,Accommodation
www.bunkdownlodge.co.nz,44,Accommodation,4400,Accommodation
www.burgundyrosemotel.co.nz,44,Accommodation,4400,Accommodation
www.burkespassnz.co.nz,44,Accommodation,4400,Accommodation
www.burncottageretreat.co.nz,44,Accommodation,4400,Accommodation
www.burwoodmotel.co.nz,44,Accommodation,4400,Accommodation
www.bushaven.co.nz,44,Accommodation,4400,Accommodation
www.bushinn.co.nz,44,Accommodation,4400,Accommodation
www.bushsandandsea.co.nz,44,Accommodation,4400,Accommodation
www.butlersreef.co.nz,44,Accommodation,4400,Accommodation
www.butterfli.co.nz,44,Accommodation,4400,Accommodation
www.byronsresort.co.nz,44,Accommodation,4400,Accommodation
www.cablebaycottages.co.nz,44,Accommodation,4400,Accommodation
www.cairnbraehouse.co.nz,44,Accommodation,4400,Accommodation
www.calais.co.nz,44,Accommodation,4400,Accommodation
www.camberleycourtmotel.co.nz,44,Accommodation,4400,Accommodation
www.cambrianlodge.co.nz,44,Accommodation,4400,Accommodation
www.cambridgecoachhouse.co.nz,44,Accommodation,4400,Accommodation
www.cambridgemews.co.nz,44,Accommodation,4400,Accommodation
www.camelliacourtmotel.kiwi.nz,44,Accommodation,4400,Accommodation
www.camelot.co.nz,44,Accommodation,4400,Accommodation
www.camelotarms.co.nz,44,Accommodation,4400,Accommodation
www.camelotmotorinn.co.nz,44,Accommodation,4400,Accommodation
www.camelotmotorlodge.co.nz,44,Accommodation,4400,Accommodation
www.camp.co.nz,44,Accommodation,4400,Accommodation
www.campbellpark.org.nz,44,Accommodation,4400,Accommodation
www.campcolumba.org.nz,44,Accommodation,4400,Accommodation
www.campwainui.co.nz,44,Accommodation,4400,Accommodation
www.caniwilodge.co.nz,44,Accommodation,4400,Accommodation
www.canopycamping.co.nz,44,Accommodation,4400,Accommodation
www.capeaccommodation.co.nz,44,Accommodation,4400,Accommodation
www.caplescourt.co.nz,44,Accommodation,4400,Accommodation
www.capricourt.co.nz,44,Accommodation,4400,Accommodation
www.caprionpilotbay.co.nz,44,Accommodation,4400,Accommodation
www.captaincook.co.nz,44,Accommodation,4400,Accommodation
www.captainsquartersmotorinn.co.nz,44,Accommodation,4400,Accommodation
www.capteady.co.nz,44,Accommodation,4400,Accommodation
www.carillon.co.nz,44,Accommodation,4400,Accommodation
www.carltonmill.co.nz,44,Accommodation,4400,Accommodation
www.carmelcourt.co.nz,44,Accommodation,4400,Accommodation
www.carmelfarms.co.nz,44,Accommodation,4400,Accommodation
www.carneval.co.nz,44,Accommodation,4400,Accommodation
www.carnmorehagleypark.co.nz,44,Accommodation,4400,Accommodation
www.carramar.co.nz,44,Accommodation,4400,Accommodation
www.carringtonmotel.co.nz,44,Accommodation,4400,Accommodation
www.cartertonholidaypark.co.nz,44,Accommodation,4400,Accommodation
www.casaapartments.co.nz,44,Accommodation,4400,Accommodation
www.casabellamotel.co.nz,44,Accommodation,4400,Accommodation
www.casablanca-motel.co.nz,44,Accommodation,4400,Accommodation
www.casadelmare.co.nz,44,Accommodation,4400,Accommodation
www.castaways.co.nz,44,Accommodation,4400,Accommodation
www.castlecourtmotel.co.nz,44,Accommodation,4400,Accommodation
www.castlepoint.co.nz,44,Accommodation,4400,Accommodation
www.castlerockadventure.co.nz,44,Accommodation,4400,Accommodation
www.castlesmotel.kiwi.nz,44,Accommodation,4400,Accommodation
www.castletownfoxton.co.nz,44,Accommodation,4400,Accommodation
www.cathedralcliffs.co.nz,44,Accommodation,4400,Accommodation
www.catlins.co.nz,44,Accommodation,4400,Accommodation
www.catlins.org.nz,44,Accommodation,4400,Accommodation
www.catlinsbeachhouse.co.nz,44,Accommodation,4400,Accommodation
www.catlinsmohuapark.co.nz,44,Accommodation,4400,Accommodation
www.cats-pyjamas.co.nz,44,Accommodation,4400,Accommodation
www.cavesmotorinn.co.nz,44,Accommodation,4400,Accommodation
www.cedarcourt.co.nz,44,Accommodation,4400,Accommodation
www.cedarlodge.co.nz,44,Accommodation,4400,Accommodation
www.cedarmotorlodge.co.nz,44,Accommodation,4400,Accommodation
www.cedarwood.co.nz,44,Accommodation,4400,Accommodation
www.celticmotel.co.nz,44,Accommodation,4400,Accommodation
www.centabay.co.nz,44,Accommodation,4400,Accommodation
www.centralbackpackers.co.nz,44,Accommodation,4400,Accommodation
www.centralgateway.co.nz,44,Accommodation,4400,Accommodation
www.centralgoldmotel.co.nz,44,Accommodation,4400,Accommodation
www.centralhostel.co.nz,44,Accommodation,4400,Accommodation
www.centrallodgenz.com,44,Accommodation,4400,Accommodation
www.centralmotorlodge.co.nz,44,Accommodation,4400,Accommodation
www.centralpark.co.nz,44,Accommodation,4400,Accommodation
www.central-park.co.nz,44,Accommodation,4400,Accommodation
www.centrecourtmotel.co.nz,44,Accommodation,4400,Accommodation
www.centrepointoncolombo.co.nz,44,Accommodation,4400,Accommodation
www.centuryparkmotorlodge.com,44,Accommodation,4400,Accommodation
www.chaletqueenstown.co.nz,44,Accommodation,4400,Accommodation
www.chaletsmotel.co.nz,44,Accommodation,4400,Accommodation
www.champers.co.nz,44,Accommodation,4400,Accommodation
www.champersmotorinn.co.nz,44,Accommodation,4400,Accommodation
www.chancellormotel.co.nz,44,Accommodation,4400,Accommodation
www.chanelcourtmotel.co.nz,44,Accommodation,4400,Accommodation
www.channelview.co.nz,44,Accommodation,4400,Accommodation
www.chardonnaymotorlodge.co.nz,44,Accommodation,4400,Accommodation
www.charlemagne.co.nz,44,Accommodation,4400,Accommodation
www.charlestonmotel.co.nz,44,Accommodation,4400,Accommodation
www.charlestonmotorcamp.co.nz,44,Accommodation,4400,Accommodation
www.charltonmotel.co.nz,44,Accommodation,4400,Accommodation
www.chateau.co.nz,44,Accommodation,4400,Accommodation
